ts,open,high,low,close,volume
1788702300000,2491.61,2494.68,2490.82,2493.58,4023.55
1788703200000,2493.58,2493.96,2485.44,2486.9,9323.2
1788704100000,2486.9,2487.74,2472.32,2480.71,35217.69
1788705000000,2480.71,2484.28,2457.18,2483.83,43229.17
1788705900000,2483.83,2484.84,2476.17,2477.24,8981.02
1788706800000,2477.24,2477.63,2468.04,2475.88,11237.35
1788707700000,2475.88,2479.98,2475.27,2477.89,4257.3
1788708600000,2477.89,2480.73,2474.79,2479.79,6114.25
1788709500000,2479.79,2481.6,2477.76,2478.43,4051.81
1788710400000,2478.43,2482.38,2474.22,2481.5,12451.39
1788711300000,2481.5,2482.6,2477.17,2481.69,4112.67
1788712200000,2481.69,2486.67,2479.93,2482.98,6074.76
1788713100000,2482.98,2484.12,2480.41,2483.36,1888.72
1788714000000,2483.36,2485.0,2479.86,2484.32,7997.98
1788714900000,2484.32,2494.39,2484.31,2488.52,14458.7
1788715800000,2488.52,2493.5,2486.77,2491.77,6018.7
1788716700000,2491.77,2492.65,2489.49,2490.26,3742.34
1788717600000,2490.26,2493.99,2490.26,2492.54,3335.61
1788718500000,2492.54,2496.3,2491.89,2494.8,2747.68
1788719400000,2494.8,2500.08,2494.73,2496.98,3332.35
1788720300000,2496.98,2496.99,2491.91,2493.19,2831.28
1788721200000,2493.19,2493.41,2490.29,2490.4,1611.46
1788722100000,2490.4,2492.39,2488.96,2491.06,2598.17
1788723000000,2491.06,2491.08,2488.56,2489.47,1846.49
1788723900000,2489.47,2490.09,2488.08,2489.62,2976.45
1788724800000,2489.62,2491.47,2487.01,2491.17,1926.49
1788725700000,2491.17,2496.36,2490.25,2494.97,7718.68
1788726600000,2494.97,2496.82,2493.48,2495.96,2529.36
1788727500000,2495.96,2499.5,2495.79,2498.55,3035.06
1788728400000,2498.55,2513.0,2498.39,2510.1,21231.72
1788729300000,2510.1,2515.12,2504.22,2504.96,8644.18
1788730200000,2504.96,2509.94,2502.93,2506.39,2533.62
1788731100000,2506.39,2511.62,2504.74,2507.23,3092.78
1788732000000,2507.23,2507.23,2493.79,2496.67,14502.21
1788732900000,2496.67,2498.79,2486.84,2497.57,8313.29
1788733800000,2497.57,2506.58,2497.5,2505.37,8003.35
1788734700000,2505.37,2509.96,2503.75,2506.81,7988.47
1788735600000,2506.81,2516.01,2505.31,2509.41,5764.33
1788736500000,2509.41,2513.78,2507.53,2511.51,4453.14
1788737400000,2511.51,2522.12,2510.92,2518.75,16458.67
1788738300000,2518.75,2526.57,2511.12,2513.13,15594.55
1788739200000,2513.13,2517.0,2508.7,2514.45,11607.88
1788740100000,2514.45,2517.23,2507.48,2516.96,5908.73
1788741000000,2516.96,2521.5,2511.42,2513.86,9409.6
1788741900000,2513.86,2515.8,2508.07,2512.09,9733.93
1788742800000,2512.09,2515.12,2501.65,2505.86,10549.59
1788743700000,2505.86,2508.58,2499.28,2503.29,13547.05
1788744600000,2503.29,2506.9,2497.81,2499.52,6535.08
1788745500000,2499.52,2504.62,2498.51,2502.5,3652.04
1788746400000,2502.5,2503.56,2497.0,2499.68,6948.41
1788747300000,2499.68,2510.93,2499.27,2509.94,9206.72
1788748200000,2509.94,2536.02,2508.32,2526.4,34999.27
1788749100000,2526.4,2527.17,2509.08,2510.5,14648.22
1788750000000,2510.5,2515.03,2505.13,2506.2,8720.28
1788750900000,2506.2,2509.64,2502.63,2503.16,7353.4
1788751800000,2503.16,2505.31,2494.89,2496.47,18728.18
1788752700000,2496.47,2499.5,2495.24,2496.16,4832.62
1788753600000,2496.16,2497.5,2491.55,2497.13,7251.17
1788754500000,2497.13,2498.68,2495.49,2495.49,8081.54
1788755400000,2495.49,2497.08,2491.32,2496.35,7340.77
1788756300000,2496.35,2497.94,2493.3,2496.91,4159.73
1788757200000,2496.91,2504.35,2495.86,2502.67,6437.87
1788758100000,2502.67,2513.66,2502.38,2511.58,14505.59
1788759000000,2511.58,2512.91,2508.0,2510.49,4522.59
1788759900000,2510.49,2510.83,2502.75,2503.47,4480.76
1788760800000,2503.47,2509.0,2502.5,2508.65,3450.0
1788761700000,2508.65,2508.79,2502.5,2502.63,3445.62
1788762600000,2502.63,2503.91,2497.28,2498.18,6019.54
1788763500000,2498.18,2499.71,2496.62,2496.89,4414.46
1788764400000,2496.89,2501.21,2494.51,2498.85,5558.03
1788765300000,2498.85,2500.32,2484.05,2487.54,17979.57
1788766200000,2487.54,2492.05,2472.79,2484.37,35254.24
1788767100000,2484.37,2488.56,2484.1,2487.95,12799.2
1788768000000,2487.95,2490.35,2487.35,2488.0,8394.47
1788768900000,2488.0,2491.8,2487.87,2489.75,11095.79
1788769800000,2489.75,2493.2,2488.71,2491.84,8841.37
1788770700000,2491.84,2492.75,2489.29,2490.09,4990.05
1788771600000,2490.09,2495.75,2488.89,2494.85,4779.15
1788772500000,2494.85,2496.56,2492.0,2493.61,5450.63
1788773400000,2493.61,2493.73,2488.0,2489.26,2488.06
1788774300000,2489.26,2491.79,2482.71,2483.4,9633.07
1788775200000,2483.4,2488.1,2483.4,2486.39,9647.99
1788776100000,2486.39,2489.16,2485.76,2488.49,2658.23
1788777000000,2488.49,2490.49,2486.5,2490.26,1682.27
1788777900000,2490.26,2491.2,2486.73,2487.68,3478.6
1788778800000,2487.68,2489.57,2485.14,2489.54,3101.41
1788779700000,2489.54,2492.04,2488.68,2491.19,1737.7
1788780600000,2491.19,2492.67,2489.0,2489.38,1227.44
1788781500000,2489.38,2490.24,2486.62,2487.84,5054.17
1788782400000,2487.84,2491.5,2487.1,2487.46,2338.76
1788783300000,2487.46,2493.24,2487.45,2492.53,3541.23
1788784200000,2492.53,2493.52,2491.93,2493.0,1958.92
1788785100000,2493.0,2507.0,2492.99,2504.35,16218.87
1788786000000,2504.35,2509.8,2501.61,2509.11,11052.4
1788786900000,2509.11,2510.96,2505.1,2507.45,6288.8
1788787800000,2507.45,2507.67,2494.08,2497.27,12659.79
1788788700000,2497.27,2501.43,2495.5,2497.57,5179.75
1788789600000,2497.57,2498.52,2481.08,2485.91,23509.22
1788790500000,2485.91,2489.0,2481.49,2482.0,12814.48
1788791400000,2482.0,2483.32,2474.16,2480.49,20723.54
1788792300000,2480.49,2491.0,2479.93,2489.26,13208.26
1788793200000,2489.26,2489.26,2481.49,2482.13,6608.07
1788794100000,2482.13,2487.92,2474.21,2481.19,12428.59
1788795000000,2481.19,2481.54,2464.19,2468.77,41452.03
1788795900000,2468.77,2473.33,2464.46,2468.85,14489.77
1788796800000,2468.85,2475.08,2468.7,2473.94,7338.08
1788797700000,2473.94,2474.62,2469.67,2469.76,3214.02
1788798600000,2469.76,2481.0,2469.0,2479.7,10698.86
1788799500000,2479.7,2481.61,2478.47,2481.56,4745.05
1788800400000,2481.56,2489.55,2480.88,2488.48,6558.96
1788801300000,2488.48,2490.5,2485.54,2487.48,7548.9
1788802200000,2487.48,2493.12,2484.44,2492.0,6608.71
1788803100000,2492.0,2497.85,2490.6,2494.15,8675.93
1788804000000,2494.15,2496.48,2492.11,2493.31,4529.9
1788804900000,2493.31,2494.18,2488.27,2489.11,8342.56
1788805800000,2489.11,2489.11,2485.6,2488.26,4829.24
1788806700000,2488.26,2493.73,2487.0,2490.47,3711.87
1788807600000,2490.47,2491.0,2487.84,2489.81,2488.05
1788808500000,2489.81,2492.39,2489.58,2491.31,1556.63
1788809400000,2491.31,2497.08,2491.3,2495.18,4944.52
1788810300000,2495.18,2496.14,2493.03,2494.79,4031.13
1788811200000,2494.79,2496.51,2487.47,2488.27,8365.25
1788812100000,2488.27,2489.16,2486.12,2488.6,2521.75
1788813000000,2488.6,2491.6,2488.09,2490.75,4611.58
1788813900000,2490.75,2495.26,2488.81,2493.9,11408.85
1788814800000,2493.9,2495.13,2489.98,2494.91,5281.15
1788815700000,2494.91,2495.49,2491.12,2491.36,4864.42
1788816600000,2491.36,2492.44,2489.66,2491.5,2577.42
1788817500000,2491.5,2492.13,2488.8,2489.78,1469.26
1788818400000,2489.78,2490.75,2483.0,2487.7,8773.44
1788819300000,2487.7,2490.82,2480.26,2485.22,11000.73
1788820200000,2485.22,2485.25,2473.68,2477.39,11118.0
1788821100000,2477.39,2482.22,2477.39,2481.55,3251.12
1788822000000,2481.55,2488.26,2480.75,2487.12,5186.87
1788822900000,2487.12,2487.83,2481.05,2483.45,3702.17
1788823800000,2483.45,2490.17,2481.82,2489.5,7536.17
1788824700000,2489.5,2493.01,2488.71,2489.22,5167.66
1788825600000,2489.22,2489.93,2484.07,2487.07,7198.0
1788826500000,2487.07,2490.2,2482.06,2482.45,5472.74
1788827400000,2482.45,2493.58,2482.0,2489.54,4126.94
1788828300000,2489.54,2494.94,2488.8,2494.66,3464.08
1788829200000,2494.66,2496.53,2492.36,2495.41,4103.14
1788830100000,2495.41,2504.96,2494.6,2501.47,9270.94
1788831000000,2501.47,2501.47,2498.0,2498.89,2768.39
1788831900000,2498.89,2503.63,2497.99,2503.36,2572.11
1788832800000,2503.36,2503.42,2493.0,2498.09,7071.41
1788833700000,2498.09,2507.32,2494.13,2495.75,10557.93
1788834600000,2495.75,2496.6,2489.0,2490.31,4516.05
1788835500000,2490.31,2491.78,2483.09,2483.25,8065.26
1788836400000,2483.25,2486.35,2481.6,2482.09,5180.11
1788837300000,2482.09,2483.76,2476.52,2479.87,6606.47
1788838200000,2479.87,2487.49,2479.42,2485.66,6904.93
1788839100000,2485.66,2486.28,2482.73,2485.1,1605.64
1788840000000,2485.1,2485.63,2480.5,2481.72,3306.34
1788840900000,2481.72,2484.67,2479.11,2481.54,7372.28
1788841800000,2481.54,2484.44,2480.12,2482.1,2244.39
1788842700000,2482.1,2483.25,2477.57,2477.57,1844.11
1788843600000,2477.57,2483.88,2474.29,2477.07,13876.71
1788844500000,2477.07,2483.53,2475.36,2480.95,10334.18
1788845400000,2480.95,2481.34,2472.01,2472.56,12060.53
1788846300000,2472.56,2476.38,2471.03,2472.0,8678.43
1788847200000,2472.0,2474.66,2468.97,2473.92,12680.95
1788848100000,2473.92,2476.78,2460.92,2465.19,24010.3
1788849000000,2465.19,2467.68,2462.05,2464.51,12205.6
1788849900000,2464.51,2469.0,2462.4,2467.61,12340.72
1788850800000,2467.61,2474.24,2467.3,2473.01,10283.73
1788851700000,2473.01,2478.6,2471.88,2477.32,6897.95
1788852600000,2477.32,2484.3,2476.81,2477.83,11178.99
1788853500000,2477.83,2479.23,2470.34,2478.49,7344.16
1788854400000,2478.49,2478.49,2468.0,2471.79,4992.79
1788855300000,2471.79,2476.96,2469.54,2475.06,7101.86
1788856200000,2475.06,2482.0,2473.56,2480.09,5925.4
1788857100000,2480.09,2482.82,2474.06,2476.75,5390.82
1788858000000,2476.75,2479.9,2474.41,2479.47,4125.23
1788858900000,2479.47,2481.21,2475.61,2479.93,5054.02
1788859800000,2479.93,2494.99,2478.86,2492.57,21210.54
1788860700000,2492.57,2494.68,2489.73,2490.79,10995.42
1788861600000,2490.79,2490.79,2485.7,2488.4,7371.08
1788862500000,2488.4,2499.12,2487.48,2491.19,18786.71
1788863400000,2491.19,2491.87,2481.49,2483.14,7937.29
1788864300000,2483.14,2484.64,2480.01,2480.2,4216.41
1788865200000,2480.2,2481.31,2470.01,2470.95,10794.55
1788866100000,2470.95,2475.92,2470.78,2473.35,9553.33
1788867000000,2473.35,2476.0,2472.24,2473.55,5102.12
1788867900000,2473.55,2474.33,2470.14,2473.35,8415.16
1788868800000,2473.35,2473.52,2466.61,2468.04,10500.58
1788869700000,2468.04,2474.8,2468.04,2474.22,4259.26
1788870600000,2474.22,2474.83,2469.15,2471.69,5852.35
1788871500000,2471.69,2474.99,2470.19,2471.63,10045.62
1788872400000,2471.63,2474.65,2469.75,2472.19,3785.15
1788873300000,2472.19,2473.1,2465.37,2468.51,8640.7
1788874200000,2468.51,2469.14,2440.08,2448.44,69884.12
1788875100000,2448.44,2463.95,2444.4,2458.38,42056.84
1788876000000,2458.38,2477.03,2455.36,2471.63,28483.19
1788876900000,2471.63,2482.71,2471.63,2477.96,25938.74
1788877800000,2477.96,2482.68,2474.12,2479.96,18874.45
1788878700000,2479.96,2485.72,2479.16,2484.59,15597.4
1788879600000,2484.59,2490.86,2482.53,2487.82,14789.33
1788880500000,2487.82,2491.57,2479.08,2481.19,20128.55
1788881400000,2481.19,2496.74,2481.19,2495.22,15938.14
1788882300000,2495.22,2501.5,2492.65,2497.49,23084.77
1788883200000,2497.49,2497.98,2488.0,2488.99,11933.59
1788884100000,2488.99,2492.11,2485.8,2489.42,6332.01
1788885000000,2489.42,2504.58,2488.67,2495.87,17171.46
1788885900000,2495.87,2499.89,2492.43,2495.54,9432.25
1788886800000,2495.54,2501.97,2492.2,2495.08,11008.68
1788887700000,2495.08,2495.55,2487.48,2490.5,6930.1
1788888600000,2490.5,2493.74,2486.89,2486.9,6038.68
1788889500000,2486.9,2493.47,2486.64,2487.07,6565.19
1788890400000,2487.07,2497.69,2486.18,2496.2,9337.59
1788891300000,2496.2,2507.66,2496.2,2499.37,10929.35
1788892200000,2499.37,2502.09,2493.13,2494.87,4806.53
1788893100000,2494.87,2496.36,2472.78,2485.65,26285.25
1788894000000,2485.65,2490.8,2483.46,2484.89,7412.85
1788894900000,2484.89,2488.68,2480.58,2485.49,9534.07
1788895800000,2485.49,2487.72,2477.65,2480.87,9973.04
1788896700000,2480.87,2481.23,2475.1,2481.01,8859.93
1788897600000,2481.01,2490.65,2479.26,2489.73,6315.21
1788898500000,2489.73,2490.22,2481.62,2485.89,4247.96
1788899400000,2485.89,2485.94,2479.5,2482.93,2266.99
1788900300000,2482.93,2485.08,2480.38,2481.89,6561.51
1788901200000,2481.89,2485.66,2480.99,2484.3,3061.37
1788902100000,2484.3,2486.21,2480.66,2481.55,5613.59
1788903000000,2481.55,2483.43,2478.79,2481.96,7284.04
1788903900000,2481.96,2483.08,2476.62,2481.55,8244.42
1788904800000,2481.55,2488.09,2480.36,2482.67,5274.52
1788905700000,2482.67,2485.63,2482.0,2483.24,4267.88
1788906600000,2483.24,2485.92,2481.23,2483.2,1620.4
1788907500000,2483.2,2489.24,2483.2,2487.95,4689.3
1788908400000,2487.95,2489.59,2482.78,2484.06,5976.15
1788909300000,2484.06,2484.07,2481.77,2483.23,2618.85
1788910200000,2483.23,2484.85,2483.01,2484.25,1146.28
1788911100000,2484.25,2485.39,2482.26,2483.98,1522.16
1788912000000,2483.98,2494.08,2483.98,2493.79,5020.8
1788912900000,2493.79,2494.0,2487.25,2489.88,3177.05
1788913800000,2489.88,2492.21,2486.61,2492.11,1896.47
1788914700000,2492.11,2496.34,2492.0,2495.28,7079.82
1788915600000,2495.28,2498.74,2491.36,2493.36,6273.26
1788916500000,2493.36,2494.14,2488.0,2490.97,3053.14
1788917400000,2490.97,2498.28,2489.08,2495.39,3388.52
1788918300000,2495.39,2498.66,2494.46,2496.52,8207.5
1788919200000,2496.52,2499.76,2493.02,2493.48,7527.19
1788920100000,2493.48,2496.75,2488.38,2495.86,10060.84
1788921000000,2495.86,2496.68,2493.53,2496.02,2646.06
1788921900000,2496.02,2496.56,2492.57,2492.66,2196.68
1788922800000,2492.66,2492.79,2485.68,2486.44,5061.95
1788923700000,2486.44,2488.99,2485.58,2486.57,3150.5
1788924600000,2486.57,2490.69,2486.38,2489.5,4349.79
1788925500000,2489.5,2491.26,2485.58,2487.63,5347.91
1788926400000,2487.63,2502.18,2487.63,2495.69,17517.46
1788927300000,2495.69,2498.65,2493.0,2495.87,4896.6
1788928200000,2495.87,2512.7,2495.31,2511.08,16016.54
1788929100000,2511.08,2513.0,2503.95,2508.38,11376.14
1788930000000,2508.38,2509.0,2502.09,2507.09,9005.06
1788930900000,2507.09,2510.5,2501.25,2501.92,13099.66
1788931800000,2501.92,2502.82,2492.24,2494.7,14155.31
1788932700000,2494.7,2496.21,2490.22,2495.37,8189.4
1788933600000,2495.37,2501.0,2491.33,2500.0,4980.27
1788934500000,2500.0,2505.24,2498.18,2498.76,6050.65
1788935400000,2498.76,2501.23,2497.04,2499.73,3058.41
1788936300000,2499.73,2500.8,2498.0,2500.05,2205.99
1788937200000,2500.05,2516.18,2498.87,2510.08,29182.43
1788938100000,2510.08,2514.05,2508.35,2514.04,15041.13
1788939000000,2514.04,2515.32,2509.59,2510.64,4846.89
1788939900000,2510.64,2511.64,2508.0,2509.6,4919.62
1788940800000,2509.6,2518.0,2509.29,2513.54,16658.21
1788941700000,2513.54,2520.96,2512.82,2520.02,18351.61
1788942600000,2520.02,2522.73,2515.38,2516.43,11679.59
1788943500000,2516.43,2521.0,2514.36,2518.96,9707.28
1788944400000,2518.96,2519.69,2509.36,2511.75,9858.08
1788945300000,2511.75,2512.32,2507.47,2507.66,4409.88
1788946200000,2507.66,2508.1,2491.35,2494.04,22907.13
1788947100000,2494.04,2496.62,2489.11,2489.11,22679.02
1788948000000,2489.11,2493.3,2487.95,2490.38,17031.53
1788948900000,2490.38,2491.69,2485.57,2489.64,10566.83
1788949800000,2489.64,2492.5,2488.38,2489.26,7386.3
1788950700000,2489.26,2489.27,2480.8,2486.28,12865.24
1788951600000,2486.28,2487.19,2481.04,2485.74,6455.59
1788952500000,2485.74,2491.66,2482.72,2491.57,7455.46
1788953400000,2491.57,2494.93,2489.5,2492.51,9621.84
1788954300000,2492.51,2504.93,2492.5,2500.07,16497.31
1788955200000,2500.07,2504.09,2497.7,2500.1,7482.43
1788956100000,2500.1,2501.85,2498.0,2500.4,6002.14
1788957000000,2500.4,2510.32,2500.04,2506.83,10700.99
1788957900000,2506.83,2511.79,2506.82,2510.79,18095.47
1788958800000,2510.79,2513.07,2505.44,2512.63,16740.07
1788959700000,2512.63,2515.0,2509.83,2513.85,6236.42
1788960600000,2513.85,2520.62,2498.46,2503.09,35079.87
1788961500000,2503.09,2512.59,2498.79,2501.14,25869.72
1788962400000,2501.14,2508.0,2493.94,2501.12,16905.89
1788963300000,2501.12,2512.23,2493.95,2511.37,11866.68
1788964200000,2511.37,2513.66,2499.07,2500.37,17734.04
1788965100000,2500.37,2506.76,2495.09,2498.32,12447.74
1788966000000,2498.32,2511.93,2478.36,2483.7,56287.65
1788966900000,2483.7,2490.2,2467.92,2478.29,46958.68
1788967800000,2478.29,2494.91,2477.3,2492.24,20262.61
1788968700000,2492.24,2493.76,2488.68,2489.13,7901.89
1788969600000,2489.13,2497.64,2485.21,2490.76,18523.44
1788970500000,2490.76,2490.9,2483.48,2489.6,8314.12
1788971400000,2489.6,2499.0,2489.6,2497.56,8945.35
1788972300000,2497.56,2497.57,2493.07,2494.72,4517.8
1788973200000,2494.72,2498.55,2491.51,2495.67,7407.69
1788974100000,2495.67,2498.34,2493.46,2495.41,3842.05
1788975000000,2495.41,2495.91,2488.68,2490.05,6588.26
1788975900000,2490.05,2494.68,2487.3,2492.45,3364.04
1788976800000,2492.45,2494.6,2487.67,2488.75,3313.91
1788977700000,2488.75,2490.87,2486.67,2489.91,2048.47
1788978600000,2489.91,2491.53,2485.89,2487.7,2679.47
1788979500000,2487.7,2487.89,2480.01,2480.3,12440.15
1788980400000,2480.3,2481.54,2474.03,2481.04,17655.54
1788981300000,2481.04,2484.0,2480.63,2481.58,8271.4
1788982200000,2481.58,2481.76,2469.91,2470.29,15111.65
1788983100000,2470.29,2471.35,2461.01,2464.2,21398.56
1788984000000,2464.2,2467.51,2462.8,2465.2,10246.78
1788984900000,2465.2,2470.79,2452.23,2459.99,20205.71
1788985800000,2459.99,2469.78,2459.1,2467.4,16586.82
1788986700000,2467.4,2470.81,2458.81,2470.56,10555.63
1788987600000,2470.56,2471.8,2465.58,2468.45,7947.16
1788988500000,2468.45,2470.21,2462.52,2469.81,4268.89
1788989400000,2469.81,2469.85,2462.46,2463.21,2780.44
1788990300000,2463.21,2463.72,2454.74,2460.49,9795.14
1788991200000,2460.49,2462.12,2442.4,2446.25,36018.27
1788992100000,2446.25,2454.93,2440.73,2453.77,16652.98
1788993000000,2453.77,2456.52,2450.7,2456.11,4662.97
1788993900000,2456.11,2456.29,2448.35,2448.88,4796.33
1788994800000,2448.88,2460.29,2448.56,2459.38,5801.43
1788995700000,2459.38,2461.56,2457.7,2461.36,2893.61
1788996600000,2461.36,2466.92,2461.01,2464.65,15562.38
1788997500000,2464.65,2467.94,2463.53,2466.87,11652.02
1788998400000,2466.87,2470.37,2465.29,2466.41,6202.29
1788999300000,2466.41,2470.54,2463.9,2469.02,7144.84
1789000200000,2469.02,2469.26,2462.07,2462.69,7825.2
1789001100000,2462.69,2468.86,2461.26,2463.39,8057.11
1789002000000,2463.39,2478.6,2463.26,2468.95,18655.48
1789002900000,2468.95,2469.33,2462.52,2462.52,7055.06
1789003800000,2462.52,2465.42,2452.58,2461.38,10587.91
1789004700000,2461.38,2464.18,2456.52,2462.66,3501.32
1789005600000,2462.66,2463.25,2459.42,2461.9,3150.57
1789006500000,2461.9,2463.31,2458.68,2460.19,2078.72
1789007400000,2460.19,2471.02,2459.45,2470.14,6165.1
1789008300000,2470.14,2475.06,2470.14,2473.9,5891.64
1789009200000,2473.9,2477.94,2473.89,2474.06,5157.35
1789010100000,2474.06,2475.91,2470.82,2475.48,7106.44
1789011000000,2475.48,2478.28,2471.2,2474.93,6297.32
1789011900000,2474.93,2478.16,2472.0,2474.09,7122.23
1789012800000,2474.09,2477.88,2473.52,2474.12,2439.54
1789013700000,2474.12,2478.9,2473.88,2477.0,2622.65
1789014600000,2477.0,2480.57,2476.01,2476.16,3888.29
1789015500000,2476.16,2479.38,2474.66,2477.57,6912.44
1789016400000,2477.57,2481.62,2472.56,2480.63,6188.59
1789017300000,2480.63,2481.11,2476.35,2479.5,6207.83
1789018200000,2479.5,2482.55,2478.0,2479.26,4697.03
1789019100000,2479.26,2483.42,2479.02,2481.01,7152.1
1789020000000,2481.01,2481.77,2474.05,2474.63,6090.0
1789020900000,2474.63,2474.63,2469.97,2472.49,7470.02
1789021800000,2472.49,2476.2,2470.88,2474.27,2655.59
1789022700000,2474.27,2483.89,2474.14,2479.45,8426.51
1789023600000,2479.45,2479.45,2472.24,2474.36,4925.59
1789024500000,2474.36,2474.57,2466.41,2466.57,9452.29
1789025400000,2466.57,2467.35,2462.74,2466.35,6822.35
1789026300000,2466.35,2472.88,2466.13,2471.45,5149.27
1789027200000,2471.45,2473.5,2468.01,2469.02,7505.71
1789028100000,2469.02,2473.94,2467.95,2473.46,6855.01
1789029000000,2473.46,2473.66,2467.9,2469.78,5059.45
1789029900000,2469.78,2471.7,2469.01,2470.22,2007.85
1789030800000,2470.22,2473.45,2469.84,2473.19,5539.41
1789031700000,2473.19,2476.97,2472.8,2476.01,4202.6
1789032600000,2476.01,2476.01,2463.36,2466.72,17443.57
1789033500000,2466.72,2469.89,2465.3,2467.41,6018.88
1789034400000,2467.41,2471.07,2466.36,2468.6,9517.19
1789035300000,2468.6,2469.67,2464.2,2466.79,2753.14
1789036200000,2466.79,2469.39,2461.43,2466.81,4339.89
1789037100000,2466.81,2469.71,2462.76,2463.02,4269.72
1789038000000,2463.02,2463.03,2457.15,2461.16,13215.48
1789038900000,2461.16,2467.23,2461.16,2466.13,7967.86
1789039800000,2466.13,2469.12,2465.71,2466.69,7712.27
1789040700000,2466.69,2467.65,2459.9,2460.97,8601.09
1789041600000,2460.97,2463.0,2455.19,2459.25,10920.15
1789042500000,2459.25,2460.44,2454.02,2458.57,9015.56
1789043400000,2458.57,2466.84,2428.0,2435.94,98649.21
1789044300000,2435.94,2436.6,2406.4,2413.08,92500.26
1789045200000,2413.08,2423.38,2403.09,2409.45,49253.32
1789046100000,2409.45,2420.27,2407.2,2419.09,23058.79
1789047000000,2419.09,2428.57,2415.79,2423.58,19219.0
1789047900000,2423.58,2435.46,2422.8,2433.78,18703.25
1789048800000,2433.78,2439.79,2425.13,2430.31,36843.06
1789049700000,2430.31,2443.4,2426.73,2438.14,24940.74
1789050600000,2438.14,2441.84,2437.16,2439.1,10523.82
1789051500000,2439.1,2443.37,2436.57,2442.67,8609.02
1789052400000,2442.67,2443.83,2436.84,2440.85,5128.28
1789053300000,2440.85,2441.91,2430.9,2433.65,10506.08
1789054200000,2433.65,2442.96,2433.65,2436.62,8554.16
1789055100000,2436.62,2440.15,2433.88,2440.01,10686.63
1789056000000,2440.01,2442.5,2432.85,2435.84,12856.74
1789056900000,2435.84,2440.65,2430.54,2437.23,13188.75
1789057800000,2437.23,2440.79,2430.63,2438.94,12117.57
1789058700000,2438.94,2449.99,2438.93,2447.68,15493.92
1789059600000,2447.68,2453.56,2445.74,2451.94,13302.32
1789060500000,2451.94,2459.8,2450.87,2458.67,17397.42
1789061400000,2458.67,2474.0,2458.46,2465.52,44458.7
1789062300000,2465.52,2470.72,2462.89,2464.96,11961.2
1789063200000,2464.96,2466.17,2454.06,2455.11,16176.87
1789064100000,2455.11,2463.38,2453.8,2458.65,9444.27
1789065000000,2458.65,2463.2,2455.02,2461.68,5345.84
1789065900000,2461.68,2468.29,2458.7,2467.45,16772.09
1789066800000,2467.45,2467.93,2461.39,2463.67,5220.4
1789067700000,2463.67,2467.0,2460.84,2465.67,5007.46
1789068600000,2465.67,2471.31,2461.26,2468.57,8678.33
1789069500000,2468.57,2468.57,2459.04,2461.3,7399.96
1789070400000,2461.3,2467.2,2459.64,2467.19,4458.96
1789071300000,2467.19,2467.91,2463.71,2465.4,2216.55
1789072200000,2465.4,2465.84,2461.97,2463.38,3581.18
1789073100000,2463.38,2463.73,2460.24,2460.46,6231.49
1789074000000,2460.46,2461.64,2458.51,2458.91,2067.18
1789074900000,2458.91,2460.55,2458.41,2460.39,1464.41
1789075800000,2460.39,2460.39,2455.64,2457.91,8875.41
1789076700000,2457.91,2462.44,2457.22,2459.06,6055.08
1789077600000,2459.06,2461.1,2455.25,2457.37,7332.88
1789078500000,2457.37,2458.92,2452.17,2452.6,4593.83
1789079400000,2452.6,2454.72,2443.43,2445.6,14021.21
1789080300000,2445.6,2450.4,2442.24,2444.06,8243.72
1789081200000,2444.06,2446.34,2433.94,2435.06,20101.43
1789082100000,2435.06,2444.99,2433.07,2442.15,27983.0
1789083000000,2442.15,2444.0,2439.13,2440.57,4091.38
1789083900000,2440.57,2441.09,2435.02,2437.05,5735.02
1789084800000,2437.05,2449.39,2436.31,2447.61,8110.7
1789085700000,2447.61,2453.04,2445.89,2450.42,10616.55
1789086600000,2450.42,2451.57,2444.2,2449.28,7028.41
1789087500000,2449.28,2457.52,2449.03,2455.47,6069.11
1789088400000,2455.47,2459.35,2454.58,2454.85,4423.79
1789089300000,2454.85,2457.09,2449.11,2449.28,6077.46
1789090200000,2449.28,2453.44,2445.05,2450.8,5236.07
1789091100000,2450.8,2453.66,2448.0,2453.08,5852.42
1789092000000,2453.08,2454.18,2450.0,2453.03,2311.93
1789092900000,2453.03,2453.03,2444.32,2446.06,4497.34
1789093800000,2446.06,2448.9,2444.51,2447.41,2489.77
1789094700000,2447.41,2449.64,2443.49,2445.83,4659.7
1789095600000,2445.83,2446.95,2440.3,2446.83,4620.16
1789096500000,2446.83,2447.88,2440.33,2442.08,6205.15
1789097400000,2442.08,2446.55,2439.02,2446.08,4114.07
1789098300000,2446.08,2446.4,2441.69,2446.33,2244.27
1789099200000,2446.33,2450.42,2445.34,2449.3,5817.25
1789100100000,2449.3,2461.43,2448.08,2460.89,13830.96
1789101000000,2460.89,2463.25,2455.13,2456.28,8622.87
1789101900000,2456.28,2459.1,2455.6,2458.02,2728.16
1789102800000,2458.02,2461.52,2456.46,2460.37,4320.69
1789103700000,2460.37,2460.38,2456.77,2457.96,6245.37
1789104600000,2457.96,2464.3,2457.28,2464.3,6826.6
1789105500000,2464.3,2468.0,2462.57,2467.94,6276.51
1789106400000,2467.94,2470.49,2465.6,2469.06,7261.13
1789107300000,2469.06,2469.68,2464.32,2465.55,6429.07
